festival;0;hk;alm;festivöl;ÞFFT
festival;0;hk;alm;festivölin;ÞFFTgr
festival;0;hk;alm;festivölum;ÞGFFT
festival;0;hk;alm;festivölunum;ÞGFFTgr
festival;0;hk;alm;festivala;EFFT
festival;0;hk;alm;festivalanna;EFFTgr

falafel;0;hk;alm;falafel;NFET
falafel;0;hk;alm;falafelið;NFETgr
falafel;0;hk;alm;falafel;ÞFET
falafel;0;hk;alm;falafelið;ÞFETgr
falafel;0;hk;alm;falafeli;ÞGFET
falafel;0;hk;alm;falafelinu;ÞGFETgr
falafel;0;hk;alm;falafels;EFET
falafel;0;hk;alm;falafelsins;EFETgr
falafel;0;hk;alm;falafel;NFFT
falafel;0;hk;alm;falafelin;NFFTgr
falafel;0;hk;alm;falafel;ÞFFT
falafel;0;hk;alm;falafelin;ÞFFTgr
falafel;0;hk;alm;falafelum;ÞGFFT
falafel;0;hk;alm;falafelunum;ÞGFFTgr
falafel;0;hk;alm;falafela;EFFT
falafel;0;hk;alm;falafelanna;EFFTgr

fentanýl;0;hk;alm;fentanýl;NFET
fentanýl;0;hk;alm;fentanýlið;NFETgr
fentanýl;0;hk;alm;fentanýl;ÞFET
fentanýl;0;hk;alm;fentanýlið;ÞFETgr
fentanýl;0;hk;alm;fentanýli;ÞGFET
fentanýl;0;hk;alm;fentanýlinu;ÞGFETgr
fentanýl;0;hk;alm;fentanýls;EFET
fentanýl;0;hk;alm;fentanýlsins;EFETgr
fentanýl;0;hk;alm;fentanýl;NFFT
fentanýl;0;hk;alm;fentanýlin;NFFTgr
fentanýl;0;hk;alm;fentanýl;ÞFFT
fentanýl;0;hk;alm;fentanýlin;ÞFFTgr
fentanýl;0;hk;alm;fentanýlum;ÞGFFT
fentanýl;0;hk;alm;fentanýlunum;ÞGFFTgr
fentanýl;0;hk;alm;fentanýla;EFFT
fentanýl;0;hk;alm;fentanýlanna;EFFTgr

hostel;0;hk;alm;hostel;NFET
hostel;0;hk;alm;hostelið;NFETgr
hostel;0;hk;alm;hostel;ÞFET
hostel;0;hk;alm;hostelið;ÞFETgr
hostel;0;hk;alm;hosteli;ÞGFET
hostel;0;hk;alm;hostelinu;ÞGFETgr
hostel;0;hk;alm;hostels;EFET
hostel;0;hk;alm;hostelsins;EFETgr
hostel;0;hk;alm;hostel;NFFT
hostel;0;hk;alm;hostelin;NFFTgr
hostel;0;hk;alm;hostel;ÞFFT
hostel;0;hk;alm;hostelin;ÞFFTgr
hostel;0;hk;alm;hostelum;ÞGFFT
hostel;0;hk;alm;hostelunum;ÞGFFTgr
hostel;0;hk;alm;hostela;EFFT
hostel;0;hk;alm;hostelanna;EFFTgr

kaliber;0;hk;alm;kaliber;NFET
kaliber;0;hk;alm;kaliberið;NFETgr
kaliber;0;hk;alm;kaliber;ÞFET
kaliber;0;hk;alm;kaliberið;ÞFETgr
kaliber;0;hk;alm;kaliberi;ÞGFET
kaliber;0;hk;alm;kaliberinu;ÞGFETgr
kaliber;0;hk;alm;kalibers;EFET
kaliber;0;hk;alm;kalibersins;EFETgr
kaliber;0;hk;alm;kaliber;NFFT
kaliber;0;hk;alm;kaliberin;NFFTgr
kaliber;0;hk;alm;kaliber;ÞFFT
kaliber;0;hk;alm;kaliberin;ÞFFTgr
kaliber;0;hk;alm;kaliberum;ÞGFFT
kaliber;0;hk;alm;kaliberunum;ÞGFFTgr
kaliber;0;hk;alm;kalibera;EFFT
kaliber;0;hk;alm;kaliberanna;EFFTgr

pilates;0;hk;alm;pilates;NFET
pilates;0;hk;alm;pilatesið;NFETgr
pilates;0;hk;alm;pilates;ÞFET
pilates;0;hk;alm;pilatesið;ÞFETgr
pilates;0;hk;alm;pilatesi;ÞGFET
pilates;0;hk;alm;pilatesinu;ÞGFETgr
pilates;0;hk;alm;pilatess;EFET
pilates;0;hk;alm;pilatessins;EFETgr
pilates;0;hk;alm;pilates;NFFT
pilates;0;hk;alm;pilatesin;NFFTgr
pilates;0;hk;alm;pilates;ÞFFT
pilates;0;hk;alm;pilatesin;ÞFFTgr
pilates;0;hk;alm;pilatesum;ÞGFFT
pilates;0;hk;alm;pilatesunum;ÞGFFTgr
pilates;0;hk;alm;pilatesa;EFFT
pilates;0;hk;alm;pilatesanna;EFFTgr

pílates;0;hk;alm;pílates;NFET
pílates;0;hk;alm;pílatesið;NFETgr
pílates;0;hk;alm;pílates;ÞFET
pílates;0;hk;alm;pílatesið;ÞFETgr
pílates;0;hk;alm;pílatesi;ÞGFET
pílates;0;hk;alm;pílatesinu;ÞGFETgr
pílates;0;hk;alm;pílatess;EFET
pílates;0;hk;alm;pílatessins;EFETgr
pílates;0;hk;alm;pílates;NFFT
pílates;0;hk;alm;pílatesin;NFFTgr
pílates;0;hk;alm;pílates;ÞFFT
pílates;0;hk;alm;pílatesin;ÞFFTgr
pílates;0;hk;alm;pílatesum;ÞGFFT
pílates;0;hk;alm;pílatesunum;ÞGFFTgr
pílates;0;hk;alm;pílatesa;EFFT
pílates;0;hk;alm;pílatesanna;EFFTgr

haggis;0;hk;alm;haggis;NFET
haggis;0;hk;alm;haggisið;NFETgr
haggis;0;hk;alm;haggis;ÞFET
haggis;0;hk;alm;haggisið;ÞFETgr
haggis;0;hk;alm;haggisi;ÞGFET
haggis;0;hk;alm;haggisinu;ÞGFETgr
haggis;0;hk;alm;haggiss;EFET
haggis;0;hk;alm;haggissins;EFETgr

grúv;0;hk;alm;grúv;NFET
grúv;0;hk;alm;grúvið;NFETgr
grúv;0;hk;alm;grúv;ÞFET
grúv;0;hk;alm;grúvið;ÞFETgr
grúv;0;hk;alm;grúvi;ÞGFET
grúv;0;hk;alm;grúvinu;ÞGFETgr
grúv;0;hk;alm;grúvs;EFET
grúv;0;hk;alm;grúvsins;EFETgr
grúv;0;hk;alm;grúv;NFFT
grúv;0;hk;alm;grúvin;NFFTgr
grúv;0;hk;alm;grúv;ÞFFT
grúv;0;hk;alm;grúvin;ÞFFTgr
grúv;0;hk;alm;grúvum;ÞGFFT
grúv;0;hk;alm;grúvunum;ÞGFFTgr
grúv;0;hk;alm;grúva;EFFT
grúv;0;hk;alm;grúvanna;EFFTgr

íbúfen;0;hk;alm;íbúfen;NFET
íbúfen;0;hk;alm;íbúfenið;NFETgr
íbúfen;0;hk;alm;íbúfen;ÞFET
íbúfen;0;hk;alm;íbúfenið;ÞFETgr
íbúfen;0;hk;alm;íbúfeni;ÞGFET
íbúfen;0;hk;alm;íbúfeninu;ÞGFETgr
íbúfen;0;hk;alm;íbúfens;EFET
íbúfen;0;hk;alm;íbúfensins;EFETgr

komment;0;hk;alm;komment;NFET
komment;0;hk;alm;kommentið;NFETgr
komment;0;hk;alm;komment;ÞFET
komment;0;hk;alm;kommentið;ÞFETgr
komment;0;hk;alm;kommenti;ÞGFET
komment;0;hk;alm;kommentinu;ÞGFETgr
komment;0;hk;alm;komments;EFET
komment;0;hk;alm;kommentsins;EFETgr
komment;0;hk;alm;komment;NFFT
komment;0;hk;alm;kommentin;NFFTgr
komment;0;hk;alm;komment;ÞFFT
komment;0;hk;alm;kommentin;ÞFFTgr
komment;0;hk;alm;kommentum;ÞGFFT
komment;0;hk;alm;kommentunum;ÞGFFTgr
komment;0;hk;alm;kommenta;EFFT
komment;0;hk;alm;kommentanna;EFFTgr

mentalítet;0;hk;alm;mentalítet;NFET
mentalítet;0;hk;alm;mentalítetið;NFETgr
mentalítet;0;hk;alm;mentalítet;ÞFET
mentalítet;0;hk;alm;mentalítetið;ÞFETgr
mentalítet;0;hk;alm;mentalíteti;ÞGFET
mentalítet;0;hk;alm;mentalítetinu;ÞGFETgr
mentalítet;0;hk;alm;mentalítets;EFET
mentalítet;0;hk;alm;mentalítetsins;EFETgr
mentalítet;0;hk;alm;mentalítet;NFFT
mentalítet;0;hk;alm;mentalítetin;NFFTgr
mentalítet;0;hk;alm;mentalítet;ÞFFT
mentalítet;0;hk;alm;mentalítetin;ÞFFTgr
mentalítet;0;hk;alm;mentalítetum;ÞGFFT
mentalítet;0;hk;alm;mentalítetunum;ÞGFFTgr
mentalítet;0;hk;alm;mentalíteta;EFFT
mentalítet;0;hk;alm;mentalítetanna;EFFTgr

sarín;0;hk;alm;sarín;NFET
sarín;0;hk;alm;sarínið;NFETgr
sarín;0;hk;alm;sarín;ÞFET
sarín;0;hk;alm;sarínið;ÞFETgr
sarín;0;hk;alm;saríni;ÞGFET
sarín;0;hk;alm;saríninu;ÞGFETgr
sarín;0;hk;alm;saríns;EFET
sarín;0;hk;alm;sarínsins;EFETgr

sessjón;0;hk;alm;sessjón;NFET
sessjón;0;hk;alm;sessjónið;NFETgr
sessjón;0;hk;alm;sessjón;ÞFET
sessjón;0;hk;alm;sessjónið;ÞFETgr
sessjón;0;hk;alm;sessjóni;ÞGFET
sessjón;0;hk;alm;sessjóninu;ÞGFETgr
sessjón;0;hk;alm;sessjóns;EFET
sessjón;0;hk;alm;sessjónsins;EFETgr
sessjón;0;hk;alm;sessjón;NFFT
sessjón;0;hk;alm;sessjónin;NFFTgr
sessjón;0;hk;alm;sessjón;ÞFFT
sessjón;0;hk;alm;sessjónin;ÞFFTgr
sessjón;0;hk;alm;sessjónum;ÞGFFT
sessjón;0;hk;alm;sessjónunum;ÞGFFTgr
sessjón;0;hk;alm;sessjóna;EFFT
sessjón;0;hk;alm;sessjónanna;EFFTgr

aksjón;0;hk;alm;aksjón;NFET
aksjón;0;hk;alm;aksjónið;NFETgr
aksjón;0;hk;alm;aksjón;ÞFET
aksjón;0;hk;alm;aksjónið;ÞFETgr
aksjón;0;hk;alm;aksjóni;ÞGFET
aksjón;0;hk;alm;aksjóninu;ÞGFETgr
aksjón;0;hk;alm;aksjóns;EFET
aksjón;0;hk;alm;aksjónsins;EFETgr
aksjón;0;hk;alm;aksjón;NFFT
aksjón;0;hk;alm;aksjónin;NFFTgr
aksjón;0;hk;alm;aksjón;ÞFFT
aksjón;0;hk;alm;aksjónin;ÞFFTgr
aksjón;0;hk;alm;aksjónum;ÞGFFT
aksjón;0;hk;alm;aksjónunum;ÞGFFTgr
aksjón;0;hk;alm;aksjóna;EFFT
aksjón;0;hk;alm;aksjónanna;EFFTgr


mónólóg;0;hk;alm;mónólóg;NFET
mónólóg;0;hk;alm;mónólógið;NFETgr
mónólóg;0;hk;alm;mónólóg;ÞFET
mónólóg;0;hk;alm;mónólógið;ÞFETgr
mónólóg;0;hk;alm;mónólógi;ÞGFET
mónólóg;0;hk;alm;mónólóginu;ÞGFETgr
mónólóg;0;hk;alm;mónólógs;EFET
mónólóg;0;hk;alm;mónólógsins;EFETgr
mónólóg;0;hk;alm;mónólóg;NFFT
mónólóg;0;hk;alm;mónólógin;NFFTgr
mónólóg;0;hk;alm;mónólóg;ÞFFT
mónólóg;0;hk;alm;mónólógin;ÞFFTgr
mónólóg;0;hk;alm;mónólógum;ÞGFFT
mónólóg;0;hk;alm;mónólógunum;ÞGFFTgr
mónólóg;0;hk;alm;mónólóga;EFFT
mónólóg;0;hk;alm;mónólóganna;EFFTgr

kódein;0;hk;alm;kódein;NFET
kódein;0;hk;alm;kódeinið;NFETgr
kódein;0;hk;alm;kódein;ÞFET
kódein;0;hk;alm;kódeinið;ÞFETgr
kódein;0;hk;alm;kódeini;ÞGFET
kódein;0;hk;alm;kódeininu;ÞGFETgr
kódein;0;hk;alm;kódeins;EFET
kódein;0;hk;alm;kódeinsins;EFETgr
kódein;0;hk;alm;kódein;NFFT
kódein;0;hk;alm;kódeinin;NFFTgr
kódein;0;hk;alm;kódein;ÞFFT
kódein;0;hk;alm;kódeinin;ÞFFTgr
kódein;0;hk;alm;kódeinum;ÞGFFT
kódein;0;hk;alm;kódeinunum;ÞGFFTgr
kódein;0;hk;alm;kódeina;EFFT
kódein;0;hk;alm;kódeinanna;EFFTgr

silikon;0;hk;alm;silikon;NFET
silikon;0;hk;alm;silikonið;NFETgr
silikon;0;hk;alm;silikon;ÞFET
silikon;0;hk;alm;silikonið;ÞFETgr
silikon;0;hk;alm;silikoni;ÞGFET
silikon;0;hk;alm;silikoninu;ÞGFETgr
silikon;0;hk;alm;silikons;EFET
silikon;0;hk;alm;silikonsins;EFETgr
silikon;0;hk;alm;silikon;NFFT
silikon;0;hk;alm;silikonin;NFFTgr
silikon;0;hk;alm;silikon;ÞFFT
silikon;0;hk;alm;silikonin;ÞFFTgr
silikon;0;hk;alm;silikonum;ÞGFFT
silikon;0;hk;alm;silikonunum;ÞGFFTgr
silikon;0;hk;alm;silikona;EFFT
silikon;0;hk;alm;silikonanna;EFFTgr

bistró;0;hk;alm;bistró;NFET
bistró;0;hk;alm;bistróið;NFETgr
bistró;0;hk;alm;bistró;ÞFET
bistró;0;hk;alm;bistróið;ÞFETgr
bistró;0;hk;alm;bistrói;ÞGFET
bistró;0;hk;alm;bistróinu;ÞGFETgr
bistró;0;hk;alm;bistrós;EFET
bistró;0;hk;alm;bistrósins;EFETgr
bistró;0;hk;alm;bistró;NFFT
bistró;0;hk;alm;bistróin;NFFTgr
bistró;0;hk;alm;bistró;ÞFFT
bistró;0;hk;alm;bistróin;ÞFFTgr
bistró;0;hk;alm;bistróum;ÞGFFT
bistró;0;hk;alm;bistróunum;ÞGFFTgr
bistró;0;hk;alm;bistróa;EFFT
bistró;0;hk;alm;bistróanna;EFFTgr

bongó;0;hk;alm;bongó;NFET
bongó;0;hk;alm;bongóið;NFETgr
bongó;0;hk;alm;bongó;ÞFET
bongó;0;hk;alm;bongóið;ÞFETgr
bongó;0;hk;alm;bongói;ÞGFET
bongó;0;hk;alm;bongóinu;ÞGFETgr
bongó;0;hk;alm;bongós;EFET
bongó;0;hk;alm;bongósins;EFETgr
bongó;0;hk;alm;bongó;NFFT
bongó;0;hk;alm;bongóin;NFFTgr
bongó;0;hk;alm;bongó;ÞFFT
bongó;0;hk;alm;bongóin;ÞFFTgr
bongó;0;hk;alm;bongóum;ÞGFFT
bongó;0;hk;alm;bongóunum;ÞGFFTgr
bongó;0;hk;alm;bongóa;EFFT
bongó;0;hk;alm;bongóanna;EFFTgr

bodenón;0;hk;alm;bodenón;NFET
bodenón;0;hk;alm;bodenónið;NFETgr
bodenón;0;hk;alm;bodenón;ÞFET
bodenón;0;hk;alm;bodenónið;ÞFETgr
bodenón;0;hk;alm;bodenóni;ÞGFET
bodenón;0;hk;alm;bodenóninu;ÞGFETgr
bodenón;0;hk;alm;bodenóns;EFET
bodenón;0;hk;alm;bodenónsins;EFETgr
bodenón;0;hk;alm;bodenón;NFFT
bodenón;0;hk;alm;bodenónin;NFFTgr
bodenón;0;hk;alm;bodenón;ÞFFT
bodenón;0;hk;alm;bodenónin;ÞFFTgr
bodenón;0;hk;alm;bodenónum;ÞGFFT
bodenón;0;hk;alm;bodenónunum;ÞGFFTgr
bodenón;0;hk;alm;bodenóna;EFFT
bodenón;0;hk;alm;bodenónanna;EFFTgr

bott;0;hk;alm;bott;NFET
bott;0;hk;alm;bottið;NFETgr
bott;0;hk;alm;bott;ÞFET
bott;0;hk;alm;bottið;ÞFETgr
bott;0;hk;alm;botti;ÞGFET
bott;0;hk;alm;bottinu;ÞGFETgr
bott;0;hk;alm;botts;EFET
bott;0;hk;alm;bottsins;EFETgr
bott;0;hk;alm;bott;NFFT
bott;0;hk;alm;bottin;NFFTgr
bott;0;hk;alm;bott;ÞFFT
bott;0;hk;alm;bottin;ÞFFTgr
bott;0;hk;alm;bottum;ÞGFFT
bott;0;hk;alm;bottunum;ÞGFFTgr
bott;0;hk;alm;botta;EFFT
bott;0;hk;alm;bottanna;EFFTgr

bröns;0;hk;alm;bröns;NFET
bröns;0;hk;alm;brönsið;NFETgr
bröns;0;hk;alm;bröns;ÞFET
bröns;0;hk;alm;brönsið;ÞFETgr
bröns;0;hk;alm;brönsi;ÞGFET
bröns;0;hk;alm;brönsinu;ÞGFETgr
bröns;0;hk;alm;brönss;EFET
bröns;0;hk;alm;brönssins;EFETgr
bröns;0;hk;alm;bröns;NFFT
bröns;0;hk;alm;brönsin;NFFTgr
bröns;0;hk;alm;bröns;ÞFFT
bröns;0;hk;alm;brönsin;ÞFFTgr
bröns;0;hk;alm;brönsum;ÞGFFT
bröns;0;hk;alm;brönsunum;ÞGFFTgr
bröns;0;hk;alm;brönsa;EFFT
bröns;0;hk;alm;brönsanna;EFFTgr

bravör;0;hk;alm;bravör;NFET
bravör;0;hk;alm;bravörið;NFETgr
bravör;0;hk;alm;bravör;ÞFET
bravör;0;hk;alm;bravörið;ÞFETgr
bravör;0;hk;alm;bravöri;ÞGFET
bravör;0;hk;alm;bravörinu;ÞGFETgr
bravör;0;hk;alm;bravörs;EFET
bravör;0;hk;alm;bravörsins;EFETgr
bravör;0;hk;alm;bravör;NFFT
bravör;0;hk;alm;bravörin;NFFTgr
bravör;0;hk;alm;bravör;ÞFFT
bravör;0;hk;alm;bravörin;ÞFFTgr
bravör;0;hk;alm;bravörum;ÞGFFT
bravör;0;hk;alm;bravörunum;ÞGFFTgr
bravör;0;hk;alm;bravöra;EFFT
bravör;0;hk;alm;bravöranna;EFFTgr

bravúr;0;hk;alm;bravúr;NFET
bravúr;0;hk;alm;bravúrið;NFETgr
bravúr;0;hk;alm;bravúr;ÞFET
bravúr;0;hk;alm;bravúrið;ÞFETgr
bravúr;0;hk;alm;bravúri;ÞGFET
bravúr;0;hk;alm;bravúrinu;ÞGFETgr
bravúr;0;hk;alm;bravúrs;EFET
bravúr;0;hk;alm;bravúrsins;EFETgr
bravúr;0;hk;alm;bravúr;NFFT
bravúr;0;hk;alm;bravúrin;NFFTgr
bravúr;0;hk;alm;bravúr;ÞFFT
bravúr;0;hk;alm;bravúrin;ÞFFTgr
bravúr;0;hk;alm;bravúrum;ÞGFFT
bravúr;0;hk;alm;bravúrunum;ÞGFFTgr
bravúr;0;hk;alm;bravúra;EFFT
bravúr;0;hk;alm;bravúranna;EFFTgr

brennó;0;hk;alm;brennó;NFET
brennó;0;hk;alm;brennóið;NFETgr
brennó;0;hk;alm;brennó;ÞFET
brennó;0;hk;alm;brennóið;ÞFETgr
brennó;0;hk;alm;brennói;ÞGFET
brennó;0;hk;alm;brennóinu;ÞGFETgr
brennó;0;hk;alm;brennós;EFET
brennó;0;hk;alm;brennósins;EFETgr
brennó;0;hk;alm;brennó;NFFT
brennó;0;hk;alm;brennóin;NFFTgr
brennó;0;hk;alm;brennó;ÞFFT
brennó;0;hk;alm;brennóin;ÞFFTgr
brennó;0;hk;alm;brennóum;ÞGFFT
brennó;0;hk;alm;brennóunum;ÞGFFTgr
brennó;0;hk;alm;brennóa;EFFT
brennó;0;hk;alm;brennóanna;EFFTgr

debatt;0;hk;alm;debatt;NFET
debatt;0;hk;alm;debattið;NFETgr
debatt;0;hk;alm;debatt;ÞFET
debatt;0;hk;alm;debattið;ÞFETgr
debatt;0;hk;alm;debatti;ÞGFET
debatt;0;hk;alm;debattinu;ÞGFETgr
debatt;0;hk;alm;debatts;EFET
debatt;0;hk;alm;debattsins;EFETgr

dass;0;hk;alm;dass;NFET
dass;0;hk;alm;dassið;NFETgr
dass;0;hk;alm;dass;ÞFET
dass;0;hk;alm;dassið;ÞFETgr
dass;0;hk;alm;dassi;ÞGFET
dass;0;hk;alm;dassinu;ÞGFETgr
dass;0;hk;alm;dasss;EFET
dass;0;hk;alm;dasssins;EFETgr

deddlæn;0;hk;alm;deddlæn;NFET
deddlæn;0;hk;alm;deddlænið;NFETgr
deddlæn;0;hk;alm;deddlæn;ÞFET
deddlæn;0;hk;alm;deddlænið;ÞFETgr
deddlæn;0;hk;alm;deddlæni;ÞGFET
deddlæn;0;hk;alm;deddlæninu;ÞGFETgr
deddlæn;0;hk;alm;deddlæns;EFET
deddlæn;0;hk;alm;deddlænsins;EFETgr
deddlæn;0;hk;alm;deddlæn;NFFT
deddlæn;0;hk;alm;deddlænin;NFFTgr
deddlæn;0;hk;alm;deddlæn;ÞFFT
deddlæn;0;hk;alm;deddlænin;ÞFFTgr
deddlæn;0;hk;alm;deddlænum;ÞGFFT
deddlæn;0;hk;alm;deddlænunum;ÞGFFTgr
deddlæn;0;hk;alm;deddlæna;EFFT
deddlæn;0;hk;alm;deddlænanna;EFFTgr

demó;0;hk;alm;demó;NFET
demó;0;hk;alm;demóið;NFETgr
demó;0;hk;alm;demó;ÞFET
demó;0;hk;alm;demóið;ÞFETgr
demó;0;hk;alm;demói;ÞGFET
demó;0;hk;alm;demóinu;ÞGFETgr
demó;0;hk;alm;demós;EFET
demó;0;hk;alm;demósins;EFETgr
demó;0;hk;alm;demó;NFFT
demó;0;hk;alm;demóin;NFFTgr
demó;0;hk;alm;demó;ÞFFT
demó;0;hk;alm;demóin;ÞFFTgr
demó;0;hk;alm;demóum;ÞGFFT
demó;0;hk;alm;demóunum;ÞGFFTgr
demó;0;hk;alm;demóa;EFFT
demó;0;hk;alm;demóanna;EFFTgr

detox;0;hk;alm;detox;NFET
detox;0;hk;alm;detoxið;NFETgr
detox;0;hk;alm;detox;ÞFET
detox;0;hk;alm;detoxið;ÞFETgr
detox;0;hk;alm;detoxi;ÞGFET
detox;0;hk;alm;detoxinu;ÞGFETgr
detox;0;hk;alm;detoxs;EFET
detox;0;hk;alm;detoxsins;EFETgr
detox;0;hk;alm;detox;NFFT
detox;0;hk;alm;detoxin;NFFTgr
detox;0;hk;alm;detox;ÞFFT
detox;0;hk;alm;detoxin;ÞFFTgr
detox;0;hk;alm;detoxum;ÞGFFT
detox;0;hk;alm;detoxunum;ÞGFFTgr
detox;0;hk;alm;detoxa;EFFT
detox;0;hk;alm;detoxanna;EFFTgr

díalóg;0;hk;alm;díalóg;NFET
díalóg;0;hk;alm;díalógið;NFETgr
díalóg;0;hk;alm;díalóg;ÞFET
díalóg;0;hk;alm;díalógið;ÞFETgr
díalóg;0;hk;alm;díalógi;ÞGFET
díalóg;0;hk;alm;díalóginu;ÞGFETgr
díalóg;0;hk;alm;díalógs;EFET
díalóg;0;hk;alm;díalógsins;EFETgr
díalóg;0;hk;alm;díalóg;NFFT
díalóg;0;hk;alm;díalógin;NFFTgr
díalóg;0;hk;alm;díalóg;ÞFFT
díalóg;0;hk;alm;díalógin;ÞFFTgr
díalóg;0;hk;alm;díalógum;ÞGFFT
díalóg;0;hk;alm;díalógunum;ÞGFFTgr
díalóg;0;hk;alm;díalóga;EFFT
díalóg;0;hk;alm;díalóganna;EFFTgr

dínamík;0;hk;alm;dínamík;NFET
dínamík;0;hk;alm;dínamíkið;NFETgr
dínamík;0;hk;alm;dínamík;ÞFET
dínamík;0;hk;alm;dínamíkið;ÞFETgr
dínamík;0;hk;alm;dínamíki;ÞGFET
dínamík;0;hk;alm;dínamíkinu;ÞGFETgr
dínamík;0;hk;alm;dínamíks;EFET
dínamík;0;hk;alm;dínamíksins;EFETgr
dínamík;0;hk;alm;dínamík;NFFT
dínamík;0;hk;alm;dínamíkin;NFFTgr
dínamík;0;hk;alm;dínamík;ÞFFT
dínamík;0;hk;alm;dínamíkin;ÞFFTgr
dínamík;0;hk;alm;dínamíkum;ÞGFFT
dínamík;0;hk;alm;dínamíkunum;ÞGFFTgr
dínamík;0;hk;alm;dínamíka;EFFT
dínamík;0;hk;alm;dínamíkanna;EFFTgr

díoxín;0;hk;alm;díoxín;NFET
díoxín;0;hk;alm;díoxínið;NFETgr
díoxín;0;hk;alm;díoxín;ÞFET
díoxín;0;hk;alm;díoxínið;ÞFETgr
díoxín;0;hk;alm;díoxíni;ÞGFET
díoxín;0;hk;alm;díoxíninu;ÞGFETgr
díoxín;0;hk;alm;díoxíns;EFET
díoxín;0;hk;alm;díoxínsins;EFETgr
díoxín;0;hk;alm;díoxín;NFFT
díoxín;0;hk;alm;díoxínin;NFFTgr
díoxín;0;hk;alm;díoxín;ÞFFT
díoxín;0;hk;alm;díoxínin;ÞFFTgr
díoxín;0;hk;alm;díoxínum;ÞGFFT
díoxín;0;hk;alm;díoxínunum;ÞGFFTgr
díoxín;0;hk;alm;díoxína;EFFT
díoxín;0;hk;alm;díoxínanna;EFFTgr

djönk;0;hk;alm;djönk;NFET
djönk;0;hk;alm;djönkið;NFETgr
djönk;0;hk;alm;djönk;ÞFET
djönk;0;hk;alm;djönkið;ÞFETgr
djönk;0;hk;alm;djönki;ÞGFET
djönk;0;hk;alm;djönkinu;ÞGFETgr
djönk;0;hk;alm;djönks;EFET
djönk;0;hk;alm;djönksins;EFETgr
djönk;0;hk;alm;djönk;NFFT
djönk;0;hk;alm;djönkin;NFFTgr
djönk;0;hk;alm;djönk;ÞFFT
djönk;0;hk;alm;djönkin;ÞFFTgr
djönk;0;hk;alm;djönkum;ÞGFFT
djönk;0;hk;alm;djönkunum;ÞGFFTgr
djönk;0;hk;alm;djönka;EFFT
djönk;0;hk;alm;djönkanna;EFFTgr

drift;0;hk;alm;drift;NFET
drift;0;hk;alm;driftið;NFETgr
drift;0;hk;alm;drift;ÞFET
drift;0;hk;alm;driftið;ÞFETgr
drift;0;hk;alm;drifti;ÞGFET
drift;0;hk;alm;driftinu;ÞGFETgr
drift;0;hk;alm;drifts;EFET
drift;0;hk;alm;driftsins;EFETgr
drift;0;hk;alm;drift;NFFT
drift;0;hk;alm;driftin;NFFTgr
drift;0;hk;alm;drift;ÞFFT
drift;0;hk;alm;driftin;ÞFFTgr
drift;0;hk;alm;driftum;ÞGFFT
drift;0;hk;alm;driftunum;ÞGFFTgr
drift;0;hk;alm;drifta;EFFT
drift;0;hk;alm;driftanna;EFFTgr


dúllerí;0;hk;alm;dúllerí;NFET
dúllerí;0;hk;alm;dúlleríið;NFETgr
dúllerí;0;hk;alm;dúllerí;ÞFET
dúllerí;0;hk;alm;dúlleríið;ÞFETgr
dúllerí;0;hk;alm;dúlleríi;ÞGFET
dúllerí;0;hk;alm;dúlleríinu;ÞGFETgr
dúllerí;0;hk;alm;dúllerís;EFET
dúllerí;0;hk;alm;dúllerísins;EFETgr
dúllerí;0;hk;alm;dúllerí;NFFT
dúllerí;0;hk;alm;dúlleríin;NFFTgr
dúllerí;0;hk;alm;dúllerí;ÞFFT
dúllerí;0;hk;alm;dúlleríin;ÞFFTgr
dúllerí;0;hk;alm;dúlleríum;ÞGFFT
dúllerí;0;hk;alm;dúlleríunum;ÞGFFTgr
dúllerí;0;hk;alm;dúllería;EFFT
dúllerí;0;hk;alm;dúlleríanna;EFFTgr

dýnamík;0;hk;alm;dýnamík;NFET
dýnamík;0;hk;alm;dýnamíkið;NFETgr
dýnamík;0;hk;alm;dýnamík;ÞFET
dýnamík;0;hk;alm;dýnamíkið;ÞFETgr
dýnamík;0;hk;alm;dýnamíki;ÞGFET
dýnamík;0;hk;alm;dýnamíkinu;ÞGFETgr
dýnamík;0;hk;alm;dýnamíks;EFET
dýnamík;0;hk;alm;dýnamíksins;EFETgr
dýnamík;0;hk;alm;dýnamík;NFFT
dýnamík;0;hk;alm;dýnamíkin;NFFTgr
dýnamík;0;hk;alm;dýnamík;ÞFFT
dýnamík;0;hk;alm;dýnamíkin;ÞFFTgr
dýnamík;0;hk;alm;dýnamíkum;ÞGFFT
dýnamík;0;hk;alm;dýnamíkunum;ÞGFFTgr
dýnamík;0;hk;alm;dýnamíka;EFFT
dýnamík;0;hk;alm;dýnamíkanna;EFFTgr

elektróník;0;hk;alm;elektróník;NFET
elektróník;0;hk;alm;elektróníkið;NFETgr
elektróník;0;hk;alm;elektróník;ÞFET
elektróník;0;hk;alm;elektróníkið;ÞFETgr
elektróník;0;hk;alm;elektróníki;ÞGFET
elektróník;0;hk;alm;elektróníkinu;ÞGFETgr
elektróník;0;hk;alm;elektróníks;EFET
elektróník;0;hk;alm;elektróníksins;EFETgr
elektróník;0;hk;alm;elektróník;NFFT
